116.450665418837,39.945595974393
116.363942871094,39.876132541233
116.353206380209,39.913676486546
116.469939236112,40.005157063803
116.468426378039,39.950658365886
116.351776801216,39.942195095487
116.414686686198,40.02156765408
116.379316677518,39.866203070747
116.698289116754,39.871366916233
116.594402126737,40.04328640408
116.27434109158,39.904981282553
116.271218532987,40.049226616754
116.417151692709,39.995475531685
116.61661187066,40.0550390625
116.419879286025,39.9156507704
116.646402994792,40.291613226997
116.657057562935,40.12461452908
116.41467312283,39.848588867188
116.516052788629,39.950052354601
116.304785427518,39.945419379341
116.381956922744,39.987601996528
116.501336805556,39.935915798612
117.11009467231,40.145543077257
116.141966688369,39.726483832466
116.332846137153,39.731713595921
116.425856119792,39.929837782119
116.325832248264,39.746221788195
116.470068630643,39.930173068577
116.410660807292,39.96921576606
116.379526638455,39.936576877171
116.407880045573,39.962875705296
116.477878689237,39.903621690539
116.53165608724,39.946707628039
116.371327039931,39.957237413195
116.424885796441,40.06751546224
116.45660264757,39.815026584202
116.614238823785,40.050517578125
116.458327094185,39.956251356337
116.472993977865,39.966887478299
116.308346625435,39.980246582032
116.32075249566,39.680883246528
116.473595920139,39.99552734375
116.466908094619,39.927800835504
116.409253200955,39.766492513021
116.286087782119,39.87586046007
116.398959147136,39.969114040799
116.426608886719,39.8838148329
116.252840440539,39.915705295139
116.260285373264,40.041091579862
116.653569064671,40.12818874783
116.307402886285,39.965284559462
116.653272840712,39.927546657987
116.413586968316,39.87311062283
116.447593044705,39.94954155816
116.445836588542,39.876030815973
116.269251573351,40.001942816841
116.647970106337,39.928407931858
116.340100911459,40.089311523438
116.348182508681,39.967440049914
116.443568522136,39.92889702691
116.319291178386,40.07128092448
116.615980902778,40.054648708768
116.647704535591,39.892505696615
116.397864583334,39.792952745226
116.339474012587,39.976273871528
116.858928765191,40.379372829862
116.384848090278,39.972914225261
116.441032714844,39.923100585938
116.319948730469,39.893173014323
116.416204155816,40.009736599393
116.457868652344,39.957192382813
116.368847113716,39.915231933594
116.413503146702,40.066140679254
116.526781412761,40.009244249132
116.403005913629,39.715335557726
116.284612358941,39.922521158855
116.233986545139,39.905763346355
116.352676595053,39.99883951823
116.429340549046,39.993767632379
116.470554470487,39.98505452474
116.590697157119,40.070479871962
116.35274061415,39.954627549914
116.416575520834,39.873229980469
116.638399251303,40.321268717448
116.333361545139,39.987402886285
116.446664767796,39.876229383681
116.461972113716,39.923691948785
116.701624077691,39.918065049914
116.457655164931,40.001395128039
116.203518066407,39.916811794705
116.313059624566,39.932412380643
116.321013183594,39.908375651042
116.44254530165,39.964000379775
116.304617513021,39.814371202257
116.264411892362,39.865263943143
116.48977701823,39.982792154948
116.244938693577,39.86487467448
116.364880913629,39.994989691841
116.318926052518,39.888550889757
116.323025987414,39.89656873915
116.456202528212,39.881732042101
116.457740071615,39.966743164063
116.467928873698,39.957179633247
116.363886990018,39.759213053386
116.413366970487,39.87318060981
116.428556857639,39.884283040365
116.4573304579,39.887730034723
116.488069661459,39.957736002605
116.394686686198,39.895758192275
116.370709635417,39.836299913195
116.409320746528,39.967075737848
116.454358181424,39.961519639757
116.44690999349,39.917711046007
116.360690646702,39.981682400174
116.205403645834,39.918758951823
116.271041937935,39.924490288629
116.366983235678,39.91150906033
116.325188802084,39.731378851997
116.353093261719,39.89382514106
116.343798556858,40.010883789063
116.461515028212,39.932903374566
116.689441460504,39.765722384983
116.406801486546,39.900392523872
116.637688259549,40.323528645834
116.616281195747,40.0544788954
116.460618760851,39.868982204862
116.433402235244,40.045586480035
116.361438530816,39.954912380643
116.401652832032,39.990085720487
116.533277994792,39.926732042101
116.457702094185,39.907840440539
116.337516004775,39.949718967014
116.361725531685,39.85384765625
116.45973795573,39.918196614584
116.379841037327,39.965968695747
116.344194335938,40.047516276042
116.645744900174,40.316948242188
116.365281032987,39.991360134549
116.46175889757,39.894510904948
116.289908854167,39.998530544705
116.464317220053,40.008870713976
116.461161295573,39.897332356771
116.302870279948,39.858001844619
116.355905761719,39.941882324219
116.592387424046,40.079729275174
116.310060763889,39.984079589844
116.42448404948,39.979750976563
116.202460666233,39.916823730469
116.234016655816,40.206936306424
116.346285536025,39.872251519098
116.388776855469,39.933235677084
116.237871907553,40.209783799914
116.418391384549,39.924191894532
116.456297743056,39.920423990886
116.416814507379,39.867049424914
116.3813148329,39.83286295573
116.410084635417,39.998887532553
116.328739420573,40.050206976997
116.489324273004,39.87739827474
116.425180392796,39.957579481337
116.482514919705,39.995113661025
116.634179958768,40.312231174046
116.393270941841,39.933379177518
116.425269639757,39.951858995226
116.360380316841,39.981731770834
116.31179280599,39.750077039931
116.473069661459,40.010209689671
116.327294379341,39.962150065105
116.614729817709,40.054437934028
116.413649902344,39.969155544705
116.456645236546,39.982886284723
116.477220052084,39.967526584202
116.36843451606,39.902460666233
116.314652235244,40.077832845053
116.472290852865,39.999310980903
116.35926812066,39.981599934896
116.450954861112,39.874671766494
116.440175238716,39.928331976997
116.317805175782,39.975163031685
116.399173990886,39.85801812066
116.365540635851,39.911986762153
116.385063476563,39.863528645834
116.35462076823,39.923789333768
116.303841959636,39.857923177084
116.426622721355,39.912276204428
116.435907389323,39.965189344619
116.346772732205,39.918394911025
116.358904351129,39.884854871962
116.240489908855,40.213963216146
116.461324869792,39.928823784723
116.308763292101,39.723548448351
116.648718804254,40.2946875
116.33769124349,39.984750976563
116.44784342448,39.958631727431
116.436253526476,39.941047905816
116.68206732856,39.895718044705
116.461098361546,39.949965006511
116.629261338976,40.31123562283
116.311914605035,39.76236843533
116.63889187283,40.332542588976
116.637707248264,40.314716254341
116.372398003473,39.878484971789
116.455282389323,39.934526638455
116.505301920573,39.937374131945
116.324028320313,39.897260470921
116.287867567275,40.008438856337
116.448597276476,39.924678548178
116.413919813369,39.897252061632
116.346467285157,39.957176106771
116.469950358073,40.013087565105
116.458328993056,39.896858723959
116.446738009983,40.118763292101
116.61504014757,40.054598253039
116.412983127171,40.064670681424
116.628727213542,40.13149468316
116.427928602431,39.892844238282
116.463012152778,39.945110677084
116.341991102431,39.986869032119
116.425240071615,39.954779459636
116.424993489584,39.977160373264
116.334831542969,39.737768283421
116.644912923178,40.317887098525
116.613318142362,40.050977105035
116.519514702691,39.910880262587
116.41476264106,39.847338867188
116.235864257813,39.907991807726
116.461514756945,39.93093343099
116.523547634549,39.893277723525
116.369087999132,39.992335883247
116.310701497396,39.756585828994
116.418617350261,39.895600314671
116.289911566841,40.019411621094
116.489468044705,39.983983289931
116.383583984375,39.951421983507
116.418856608073,39.891649848091
116.462113444011,39.934102105035
116.191101074219,39.771113009983
116.461508246528,39.882680664063
116.277497829862,39.936965060764
116.38146592882,39.987381456164
116.443688693577,39.930227050782
116.332071668837,39.788038194445
117.10799343533,40.140132921007
116.123639865452,39.72387342665
116.412292480469,40.058050401476
116.387926161025,39.860821126303
116.426831597223,39.90583577474
116.616371256511,40.054268934462
116.539322102865,39.955567762587
116.349170193143,40.007683376737
116.463181694879,39.945110134549
116.353127441407,39.923966742622
116.341347113716,39.967326931424
116.337020670573,39.992449815539
116.368449164497,39.936502549914
116.469697536893,39.913923339844
116.409445800782,40.005927734375
116.343164605035,39.993011881511
116.428172743056,39.998688964844
116.371302897136,39.854541829428
116.334182128907,39.977073838976
116.417998046875,39.897170681424
116.526786024306,39.817003309462
116.252800021702,40.210668402778
116.277416449653,40.079192708334
116.41790608724,40.029877115886
116.327154134115,39.739423556858
116.071800944011,39.713175184462
116.652238226997,39.75701280382
116.322855902778,39.896688368056
116.360710991754,39.981652560764
116.331941189237,39.710399034289
116.470835503473,39.999314507379
116.678314073351,39.875399848091
116.380596788195,40.001061197917
116.427680664063,39.904775119358
116.350243869358,39.944022352431
116.312206759983,39.923810492622
116.372297092014,39.945688205296
116.416847601997,40.036437988282
116.294458550348,39.872370334202
116.363915201823,39.967526855469
116.441462131077,39.924090169271
116.461293945313,39.92156358507
116.387825520834,40.001898328994
116.370609537761,39.835579698351
116.424693196615,39.974230685764
116.495944824219,39.91500108507
116.475710177952,39.931088595921
116.451980523004,39.933662923178
116.303100857205,39.935056152344
116.636181369358,39.902450086806
116.461085069445,39.923343912761
116.377684190539,39.861920844185
116.567336968316,39.779327256945
116.301643066407,39.968655598959
116.651123318143,40.131424967448
116.360286187066,39.952240397136
116.286021592882,39.828387044271
116.377333441841,39.86167046441
116.458984103733,39.948859592014
116.430088161893,39.907962782119
116.467079264323,40.012614474827
116.427754177518,40.004419487848
116.432319607205,39.940972222223
116.491513943143,39.935364854601
116.233947211372,40.209546983507
116.373970540365,39.878707139757
116.659869791667,40.316361762153
116.374533691407,39.894708658855
116.431752658421,39.959403754341
116.670483398438,39.886155598959
116.322835557726,39.896288519966
116.435993923612,40.012741427952
116.478466254341,39.971313205296
116.424844021268,39.908257378473
116.430372450087,39.87024061415
116.435147840712,39.958810221355
116.696593695747,39.865173611112
116.301687825521,39.854929470487
116.396059027778,39.90758951823
116.369935980903,40.040379503039
116.671302897136,39.7069007704
116.374159884983,39.871576877171
116.484554578994,39.899213053386
116.438764648438,39.906703016494
116.324657660591,40.031258409289
116.333785807292,39.937951117622
116.649700792101,39.902989637587
116.455411783855,39.933616536459
116.383726671007,39.969823133681
116.642423773872,40.288736436632
116.417918565539,39.901381022136
116.646402994792,40.291613226997
116.420275065105,39.886998969185
116.49157904731,39.900702853733
116.385066460504,39.884330240886
116.485026855469,40.000506727431
116.431817220053,39.845967610678
116.39064154731,39.880564778646
116.351452907987,39.841189236112
116.442643500435,39.950719401042
116.270091688369,40.074377712674
116.410495062935,39.853939887153
116.418288574219,39.90309109158
116.361418457032,39.953032226563
116.635358072917,39.890118001303
116.32541124132,39.969926757813
116.326751844619,39.877044542101
116.329688042535,39.799094509549
116.256471896702,39.860182291667
116.369747450087,39.981536187066
116.336960449219,39.992299804688
116.361012098525,39.911759711372
116.630504557292,40.320429416233
115.976064453125,40.459416503907
116.482683105469,39.984622395834
116.332327745226,39.976490071615
116.638235677084,39.905862630209
116.47782904731,39.977235514323
116.33871717665,39.937090657553
116.369812825521,39.944274631077
116.476850857205,39.893153754341
116.418457845053,39.899450683594
116.327424858941,39.962680392796
116.215246853299,40.036380208334
116.424782986112,39.97477077908
116.325536566841,39.933055284289
116.360981987848,39.912289496528
116.380988498264,40.007932128907
116.234006076389,39.905513237848
116.311172417535,39.982331542969
116.355156792535,39.961002061632
116.358992784289,39.947948133681
116.421441514757,39.866987033421
116.404383680556,39.989696723091
116.460340440539,39.949216579862
116.676262749566,39.908737792969
116.45757921007,39.884449327257
116.738518880209,39.843656684028
116.377598198785,39.967865939671
116.616371256511,40.052848849827
116.450854763455,39.873181966146
116.339765353733,39.906931152344
116.323276095921,39.892178819445
116.47348687066,39.998707682292
116.317248263889,39.781920030382
116.617071668837,40.052449001737
116.373136664497,39.933528645834
116.421998697917,39.998073459202
116.277767740886,39.859501410591
116.654074164497,39.922497558594
116.37865342882,39.99424858941
116.379299858941,39.961637912327
116.400120442709,39.902991265191
116.430729437935,39.924543185764
116.369228244358,39.991895887587
116.339759385851,39.936332465278
116.085577528212,39.655811631945
116.657673882379,40.315747612848
116.29747748481,39.830851779514
116.382237141928,39.840184461806
116.539662814671,39.969877658421
116.377738444011,39.968326280382
116.588994954428,40.048109266494
116.547292480469,39.916106499566
116.416259765625,39.903191460504
116.637437608507,40.322348090278
116.467203233507,39.898698459202
116.505650499132,39.937352973091
116.463342013889,39.949940321181
116.482174750435,39.910150282119
116.353282877605,39.961198730469
116.215365939671,40.033769802518
116.398444552952,39.7923828125
116.460523003473,39.897893608941
116.273670789931,39.903040907119
116.430409613716,39.995736762153
116.683940972223,40.1140234375
116.34074842665,39.987066786025
116.293540852865,39.823535698785
116.387912055122,39.90281358507
116.352526312935,40.000309244792
116.428050130209,39.905074598525
116.691118706598,39.864393446181
116.564496256511,40.113382975261
116.504085828994,39.931437445747
116.592677137587,40.079919433594
116.359146592882,39.900176052518
116.482623155382,39.90866889106
116.363611653646,39.944325358073
116.327188313803,39.99247124566
116.337391493056,39.991080729167
116.400335557726,39.86532904731
116.644993218316,40.318527560764
116.408258463542,39.951755371094
116.290925835504,39.891216905382
116.3076820204,39.879310709636
116.364559461806,39.916175401476
116.491939561632,39.987976074219
116.313467068143,39.756650390625
116.12290093316,39.723333875869
116.472323676216,39.874144422744
116.505785590278,39.976564398872
116.37255967882,39.889065755209
116.276423882379,39.914413248698
116.380335557726,39.698847384983
116.080340983073,39.71331624349
116.43333577474,40.069217936198
116.223113606771,39.903823513455
116.687342393664,39.895978190105
116.274351128473,39.905921495226
116.346787109375,39.875922580296
116.349773220487,39.946231825087
116.631706000435,40.315859375
116.319954427084,39.934234754775
116.661453721789,40.082988823785
116.359247233073,39.976659613716
116.387086046007,39.865201009115
116.378413085938,39.994008246528
116.369757215712,39.97912624783
116.41418592665,39.940804036459
116.444340820313,39.884313693577
116.640402832032,39.926846516928
116.282039388021,40.07085639106
116.34908718533,40.060806477865
116.436722819011,39.940946994358
116.32413140191,39.992315538195
116.513800184462,39.867064887153
116.3101429579,39.851273057726
116.426711697049,39.905635850695
117.126621636285,40.13972357856
116.280913085938,39.955498860678
116.425349392362,39.950289171007
116.294951443143,39.889941948785
116.517523871528,39.923446723091
116.539568956164,40.089294976129
116.41770155165,39.921972113716
116.294892849393,39.90060248481
116.331205783421,39.757603624132
116.428962944879,39.933675130209
116.439600423178,39.958374294705
116.233429904514,40.225749782987
116.359181315105,39.933897569445
116.306742621528,39.971433648004
116.445992567275,39.922453070747
116.455211588542,39.927366536459
116.349236111112,39.976571994358
116.242006564671,40.202470431858
116.370046115452,39.967195909289
116.317155219185,39.985262044271
116.407170952691,39.969725748698
116.677614746094,39.894759657119
116.696797688803,39.891015353733
116.474694552952,39.9381117079
116.308894314237,39.955336371528
116.415368923612,39.894771592882
116.374148220487,39.856796061198
116.42108452691,39.8871484375
116.691313476563,39.896525336372
116.488187391494,39.868001030816
116.314877387153,40.037210828994
116.310328233507,40.037182888455
116.468964029948,39.944406738282
116.653900282119,40.130079481337
116.509854329428,39.860856119792
116.417809787327,39.91042154948
116.41811686198,39.962033691407
116.336647949219,39.903544921875
116.405413953994,39.991847059462
116.481435004341,39.967015245226
116.459589301216,39.924857313369
116.63071451823,40.315498318143
116.298130967882,39.925268283421
116.136149631077,39.732912055122
116.630222439237,40.308575846355
116.273691134983,39.907071126303
116.432248263889,39.929541829428
116.505232204862,39.936904025608
116.461955566407,39.946883138021
116.355771484375,39.987384168837
116.486998969185,39.922817382813
116.599416232639,39.925809461806
116.281655544705,40.043754069011
116.412620171441,39.968815646702
116.33852077908,39.967431640625
116.324787597657,39.951604546441
116.318537597657,39.830986328125
116.413052571615,39.914353027344
116.417402072483,39.925012207032
116.310680338542,39.899006618924
116.312103407119,39.750107421875
116.529224175348,40.018517523872
116.323391655816,40.080629340278
116.379536946615,39.865623101129
116.464716525608,40.014270290799
116.305652398004,39.986422526042
116.36926812066,39.98999593099
116.446202256945,39.923002658421
116.680783962674,39.895485568577
116.416514756945,40.014716796875
116.37419108073,39.878237304688
116.4437890625,39.935857204862
116.393972981771,39.945590277778
116.419320475261,39.994484863282
116.280528700087,39.926807454428
116.360770941841,39.981692437066
116.331301269532,39.721679144966
116.534529079862,39.9674609375
116.30877468533,39.884422743056
116.41137234158,39.983206380209
116.646733940973,39.905775010851
116.592787272136,40.079389377171
116.340783420139,39.948225097657
116.435190972223,39.9084375
116.375695800782,39.969803873698
116.434435221355,39.931509602865
116.422227376303,39.914919433594
116.348279351129,40.015212402344
116.379397243924,39.94345703125
116.461553548178,39.923532986112
116.308036838108,39.910902777778
116.093392740886,39.745280490452
116.645224880643,40.326459960938
116.355945095487,39.936232096355
116.318967013889,39.89688123915
116.499048665365,39.957693684896
116.632081163195,39.961847601997
116.475580240886,40.001922471789
116.218025716146,39.77170030382
116.43543484158,39.941258680556
116.347122124566,39.981258680556
116.481651475695,39.871139594185
116.339680989584,39.726525878907
116.322073025174,39.965480414497
116.413275824653,39.939334309896
116.298925509983,39.947090386285
116.697852376303,40.212791341146
116.471701117622,39.988541666667
116.282813313803,39.867916666667
116.408886447483,39.863490668403
116.349549967448,39.92438015408
116.436076931424,39.963359103733
116.366254340278,39.85509467231
116.450705023872,39.871482204862
116.276629231771,40.028168945313
116.347529025608,39.877554253473
116.540233561198,39.915153537327
116.449091525608,39.892086317275
116.426124945747,39.925367296007
116.646483018664,40.291713053386
116.300009494358,39.963872884115
116.588647460938,40.065640733507
116.299825846355,39.864817437066
116.37911810981,39.951457248264
116.371755371094,40.013590494792
116.687893880209,39.896319173178
116.439858940973,39.95318359375
116.63929280599,40.334523654514
116.473427463108,40.004478352865
116.281944715712,39.96145046658
116.555643988716,39.868455403646
116.357465820313,39.993537597657
116.304974772136,40.087157389323
116.238524576823,39.859497612848
116.297757161459,39.974369845921
116.458177354601,39.956301812066
116.489567599827,39.982162814671
116.345220269098,40.000935872396
116.345377604167,39.97650499132
116.358869900174,40.075394694011
116.592575683594,39.912020670573
116.413351508247,40.05375
116.637356770834,40.317276746962
116.416818847657,39.897170952691
116.422773166233,40.10590983073
116.43771999783,39.933865831164
116.275729437935,39.884831271702
116.34435655382,39.986243760851
116.481188151042,39.910463053386
116.662118055556,39.866818847657
116.412526584202,40.089042697483
116.642182074653,39.892377387153
116.402828504775,39.808215874566
116.609407009549,40.29756890191
117.111315646702,40.149613172744
116.42021484375,39.886349012587
116.304213324653,39.93760796441
116.295593532987,39.971946885851
116.280493164063,39.959529079862
116.459315049914,39.887705891928
116.464282769098,39.977379286025
116.321724717882,39.908027072483
116.308716905382,39.975667046441
116.302105577257,39.908483344185
116.363773057726,39.880642361112
116.376759711372,40.06168999566
116.636407877605,40.341752115886
116.363885091146,39.967536892362
116.45216389974,39.962824164497
116.359900444879,39.915448133681
116.302514105903,39.966006673178
116.453260362414,39.88448811849
116.719140082466,39.956083170573
116.697532280816,39.91222764757
116.450301106771,39.909074978299
116.49999593099,39.962681206598
116.190783962674,39.936634928386
116.346782226563,39.913984646268
116.480472547744,39.998049316407
116.358791232639,39.938727213542
116.31677435981,39.911088053386
116.319758843316,39.671479763455
116.658151855469,39.902093641494
116.321502007379,39.890925564237
116.689479166667,39.902472601997
116.387218153212,39.880021701389
116.282129720053,40.070756293403
116.325553385417,39.983637695313
116.27819390191,39.904154459636
116.337681206598,39.984921061198
116.451955023872,39.967364637587
116.426983235678,39.84577202691
116.326754014757,39.967509223091
116.486408148872,39.899127875435
116.648337402344,39.901236979167
116.417885742188,40.028197157119
116.307463378907,39.968004557292
116.507529025608,40.052833387587
116.410321994358,40.124965820313
116.444038085938,39.859182400174
116.206900227865,39.920706651476
116.422197536893,39.989122992622
116.425752766928,39.905076497396
116.453676215278,39.93377983941
116.633832465278,40.336077202691
116.417869737414,39.910761447483
116.646376139323,40.31676920573
116.429548339844,39.90508327908
116.386775173612,39.862310384115
116.695676540799,39.905523817275
116.400625,39.861478949653
116.406369628907,39.959105360244
116.426942003039,39.909065755209
116.416665852865,39.948463541667
116.442435167101,39.960080295139
116.353187934028,39.92617702908
116.417668999566,39.977844780816
116.366476508247,39.940689561632
116.488336046007,40.010847710504
116.456620822483,39.948394639757
116.414500054254,39.89930202908
116.275940755209,40.042779134115
116.498753255209,39.834787597657
116.276338975695,40.028348795573
116.683446994358,40.325448404948
116.356015625,39.938142361112
116.302125379775,39.90592312283
116.271945258247,39.946901584202
116.451236165365,39.961935763889
116.309404568143,39.95061686198
116.636672363282,39.903930392796
116.340674099393,39.731838378907
116.406442599827,39.907742784289
116.363534071181,39.890902777778
116.473534342448,39.983166775174
116.497845052084,39.971867947049
116.505946994358,39.918241102431
116.424016384549,39.993171929254
116.363834635417,39.889213053386
116.332796223959,39.731943630643
116.154246419271,39.722984483507
116.250632052952,40.218400065105
116.42419514974,39.985861545139
115.979554578994,40.45526421441
116.387506510417,39.865381130643
116.337527940539,39.962039659289
116.439369574653,39.949874131945
116.478579101563,39.996674262153
116.325917154948,39.9318359375
116.422194824219,40.041305881077
116.322855631511,39.896398383247
116.468158094619,39.955909016928
116.478268771702,39.911641167535
116.361030544705,39.899528808594
116.517176106771,39.930728081598
116.294738498264,39.9454945204
116.337040744358,39.918386501737
116.199197591146,39.90674858941
116.305716688369,39.944110785591
116.450324435764,39.935456271702
116.556747775608,39.917836100261
116.426584472657,39.924446885851
116.31168077257,39.887337782119
116.656655544705,40.347104220921
116.49001953125,40.007922634549
116.385288628473,39.899831271702
116.273152940539,39.923311360678
116.383333604601,39.878788248698
116.374760470921,40.017194824219
116.640925292969,40.327453884549
116.37352593316,39.923268771702
116.436632215712,39.935857204862
116.413721788195,39.910262586806
116.448563639323,39.971910807292
116.370426432292,40.03876030816
116.408526746962,39.939594455296
116.429514431424,40.021848958334
116.642995062935,40.289017469619
115.977579481337,40.461561414931
116.467068413629,39.933050672744
116.477959798178,39.912921820747
116.520941026476,39.921926540799
116.430710991754,39.863929850261
116.321714952257,39.910196940105
116.353074001737,39.971778971355
116.42436686198,39.997961968316
116.311198459202,39.876406521268
116.421032714844,39.875177951389
116.275105523004,39.933003200955
116.516516655816,39.916309407553
116.425003255209,39.904567057292
116.401145833334,39.865709635417
116.495236545139,39.982376030816
116.631506347657,40.320960286459
116.496160210504,39.96219265408
116.347074110244,39.923525661893
116.340278862848,39.848758680556
116.417960069445,39.913121473525
116.385046386719,39.883280164931
116.375340440539,40.006945258247
116.379108615452,39.956527506511
116.408046061198,39.78567437066
116.474037814671,39.945653754341
116.48999186198,39.877086317275
116.418119845921,39.911901312935
116.271895073785,39.943621690539
116.499389648438,39.974943576389
116.261639811198,40.22419108073
116.495629611546,39.793243543837
116.461267089844,39.87002061632
116.364940863716,39.921246202257
116.629519856771,40.295562065973
116.375630425348,40.00417561849
116.417496202257,40.026717122396
116.447001681858,39.858757866754
116.313136121962,39.978664822049
116.368314615886,39.976754014757
116.651262749566,40.123184407553
116.46700764974,39.925800509983
116.448350694445,39.946110026042
116.429238823785,39.905173611112
116.376358506945,39.909291720921
116.417810329862,39.91314154731
116.2713538954,40.0129945204
116.501124945747,39.914825575087
116.493669433594,39.961579861112
116.597236599393,39.925789659289
115.977980685764,40.461352539063
116.353802354601,39.875155436198
116.478646104601,39.97676296658
116.460019259983,39.933706597223
116.350175238716,39.881399197049
116.376117350261,39.904231228299
116.46775906033,39.881286349827
116.336787380643,40.046122233073
116.445628797744,39.961685384115
116.501912434896,39.919453396268
116.334185384115,39.927021484375
116.347421603733,40.046102430556
116.399759928386,39.900131022136
116.423603244358,40.038544650608
116.656707356771,40.13133436415
116.639633789063,40.335284559462
